,close,diff,open,high,low,volume,agency,foreign
2020.01.09,5750.0,240.0,5550.0,5760.0,5550.0,263664.0,7968.0,29872.0
2020.01.08,5510.0,-250.0,5760.0,5760.0,5510.0,268435.0,11643.0,-41369.0
2020.01.07,5760.0,230.0,5620.0,5760.0,5600.0,204898.0,15713.0,20111.0
2020.01.06,5530.0,-140.0,5610.0,5690.0,5500.0,208421.0,541.0,23574.0
2020.01.03,5670.0,-80.0,5750.0,5890.0,5670.0,285799.0,32391.0,-65787.0
2020.01.02,5750.0,110.0,5640.0,5780.0,5550.0,312836.0,50030.0,-92972.0
2019.12.30,5640.0,-130.0,5760.0,5760.0,5570.0,224100.0,-10937.0,-26947.0
2019.12.27,5770.0,310.0,5440.0,5790.0,5410.0,520456.0,67738.0,-10767.0
2019.12.26,5460.0,180.0,5370.0,5540.0,5320.0,333090.0,132982.0,71000.0
2019.12.24,5280.0,-120.0,5340.0,5490.0,5270.0,294910.0,63577.0,32107.0
2019.12.23,5400.0,-170.0,5690.0,5690.0,5320.0,331048.0,-6422.0,-18399.0
2019.12.20,5570.0,-200.0,5670.0,5710.0,5400.0,719869.0,110509.0,-157126.0
2019.12.19,5770.0,520.0,5250.0,5770.0,5240.0,596832.0,66321.0,29991.0
2019.12.18,5250.0,-60.0,5280.0,5330.0,5230.0,153302.0,-5594.0,20185.0
2019.12.17,5310.0,-90.0,5340.0,5440.0,5270.0,313045.0,-8054.0,65235.0
2019.12.16,5400.0,-50.0,5430.0,5520.0,5370.0,135599.0,7822.0,-5818.0
2019.12.13,5450.0,10.0,5530.0,5650.0,5420.0,249587.0,19013.0,12597.0
2019.12.12,5440.0,140.0,5310.0,5460.0,5290.0,280287.0,-16743.0,76350.0
2019.12.11,5300.0,-60.0,5310.0,5390.0,5250.0,141698.0,-9367.0,-22610.0
2019.12.10,5360.0,40.0,5290.0,5380.0,5290.0,82447.0,-15978.0,522.0
2019.12.09,5320.0,-20.0,5410.0,5410.0,5270.0,105271.0,-5818.0,-39639.0
2019.12.06,5340.0,70.0,5270.0,5360.0,5270.0,82220.0,5153.0,-5410.0
2019.12.05,5270.0,60.0,5240.0,5400.0,5240.0,131907.0,5463.0,-27605.0
2019.12.04,5210.0,-70.0,5270.0,5310.0,5190.0,117154.0,-21973.0,-5024.0
2019.12.03,5280.0,-40.0,5310.0,5340.0,5230.0,116130.0,1333.0,4730.0
2019.12.02,5320.0,-40.0,5300.0,5400.0,5300.0,92721.0,15147.0,-15835.0
2019.11.29,5360.0,110.0,5410.0,5480.0,5320.0,235589.0,-6018.0,-15320.0
2019.11.28,5250.0,-130.0,5300.0,5410.0,5200.0,378252.0,-58875.0,73704.0
2019.11.27,5380.0,-80.0,5430.0,5490.0,5360.0,229706.0,-115800.0,74717.0
2019.11.26,5460.0,-130.0,5540.0,5610.0,5460.0,253576.0,-41100.0,12185.0
2019.11.25,5590.0,120.0,5530.0,5600.0,5360.0,198498.0,23719.0,-14015.0
2019.11.22,5470.0,130.0,5400.0,5480.0,5340.0,232683.0,-40608.0,36174.0
2019.11.21,5340.0,-290.0,5530.0,5640.0,5320.0,327056.0,-33299.0,-10566.0
2019.11.20,5630.0,-120.0,5720.0,5770.0,5620.0,224785.0,-18439.0,49334.0
2019.11.19,5750.0,-50.0,5760.0,5820.0,5720.0,145330.0,-77617.0,37978.0
2019.11.18,5800.0,-30.0,5840.0,5890.0,5740.0,153399.0,13083.0,-17462.0
2019.11.15,5830.0,50.0,5770.0,5930.0,5750.0,228377.0,-44279.0,40759.0
2019.11.14,5780.0,-100.0,5880.0,5970.0,5690.0,321132.0,-41146.0,44185.0
2019.11.13,5880.0,-90.0,5920.0,6020.0,5860.0,136220.0,-9412.0,-8480.0
2019.11.12,5970.0,-90.0,6070.0,6110.0,5900.0,238113.0,-466.0,-46075.0
2019.11.11,6060.0,40.0,6040.0,6120.0,6010.0,139170.0,3256.0,6597.0
2019.11.08,6020.0,-10.0,6070.0,6140.0,6010.0,221658.0,-23434.0,-2715.0
2019.11.07,6030.0,-230.0,6280.0,6320.0,6000.0,445924.0,-39158.0,-144612.0
2019.11.06,6260.0,10.0,6250.0,6320.0,6170.0,231559.0,14381.0,-41053.0
2019.11.05,6250.0,30.0,6230.0,6300.0,6110.0,182630.0,-35377.0,249.0
2019.11.04,6220.0,70.0,6080.0,6500.0,6080.0,664304.0,-41916.0,-54496.0
